Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,410.0,428.0,410.0,414.0,414.0,28600
2025-05-14,414.0,436.0,414.0,436.0,436.0,20100
2025-05-15,434.0,434.0,434.0,434.0,434.0,1400
2025-05-16,428.0,430.0,410.0,416.0,416.0,85900
2025-05-19,418.0,430.0,418.0,428.0,428.0,10600
2025-05-20,428.0,428.0,418.0,426.0,426.0,7600
2025-05-21,430.0,430.0,420.0,420.0,420.0,71300
2025-05-22,420.0,426.0,418.0,418.0,418.0,4400
2025-05-23,424.0,426.0,420.0,426.0,426.0,13500
2025-05-26,426.0,426.0,420.0,420.0,420.0,22100
2025-05-27,426.0,426.0,408.0,418.0,418.0,15400
2025-05-28,418.0,426.0,418.0,424.0,424.0,2200
2025-06-02,424.0,424.0,400.0,410.0,410.0,7800
2025-06-03,412.0,424.0,410.0,424.0,424.0,9700
2025-06-04,426.0,426.0,418.0,422.0,422.0,27000
2025-06-05,422.0,426.0,420.0,420.0,420.0,15200
2025-06-10,420.0,420.0,416.0,416.0,416.0,1700
2025-06-11,416.0,416.0,416.0,416.0,416.0,100
2025-06-12,414.0,426.0,414.0,426.0,426.0,1200
2025-06-13,426.0,426.0,410.0,416.0,416.0,6200
2025-06-16,424.0,424.0,424.0,424.0,424.0,5100
2025-06-17,424.0,424.0,416.0,422.0,422.0,6800
2025-06-18,422.0,426.0,412.0,420.0,420.0,31200
2025-06-19,420.0,422.0,402.0,406.0,406.0,6000
2025-06-20,408.0,408.0,408.0,408.0,408.0,300
2025-06-23,408.0,416.0,400.0,412.0,412.0,4300
2025-06-24,412.0,422.0,404.0,412.0,412.0,12100
2025-06-25,412.0,412.0,410.0,410.0,410.0,14000
2025-06-26,410.0,418.0,410.0,418.0,418.0,6100
2025-06-30,418.0,418.0,416.0,416.0,416.0,3300
2025-07-01,420.0,420.0,420.0,420.0,420.0,600
2025-07-02,414.0,418.0,412.0,418.0,418.0,3100
2025-07-03,418.0,418.0,418.0,418.0,418.0,7300
2025-07-04,418.0,420.0,402.0,420.0,420.0,4600
2025-07-07,420.0,420.0,412.0,414.0,414.0,2000
2025-07-08,418.0,418.0,418.0,418.0,418.0,700
2025-07-09,420.0,420.0,420.0,420.0,420.0,47000
2025-07-10,424.0,424.0,420.0,420.0,420.0,3300
2025-07-11,420.0,422.0,420.0,422.0,422.0,11700
2025-07-14,422.0,422.0,416.0,418.0,418.0,12900
2025-07-15,418.0,418.0,416.0,418.0,418.0,12000
2025-07-16,422.0,422.0,418.0,420.0,420.0,21300
2025-07-17,420.0,420.0,418.0,418.0,418.0,21900
2025-07-18,418.0,422.0,418.0,418.0,418.0,4600
2025-07-21,418.0,418.0,412.0,414.0,414.0,23300
2025-07-22,414.0,414.0,406.0,408.0,408.0,38200
2025-07-23,412.0,420.0,406.0,420.0,420.0,21200
2025-07-24,420.0,424.0,408.0,414.0,414.0,67000
2025-07-25,416.0,416.0,414.0,414.0,414.0,4000
2025-07-28,414.0,418.0,414.0,416.0,416.0,6300
2025-07-29,410.0,414.0,408.0,410.0,410.0,14800
2025-07-30,412.0,412.0,410.0,412.0,412.0,7200
2025-07-31,416.0,418.0,410.0,416.0,416.0,9000
2025-08-01,416.0,416.0,416.0,416.0,416.0,2700
2025-08-04,406.0,418.0,406.0,418.0,418.0,600
2025-08-05,416.0,416.0,416.0,416.0,416.0,500
2025-08-06,408.0,418.0,406.0,408.0,408.0,27400
2025-08-07,416.0,416.0,410.0,410.0,410.0,4900
2025-08-08,414.0,414.0,410.0,410.0,410.0,28300
2025-08-11,408.0,416.0,408.0,416.0,416.0,11800
