Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-14,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-15,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-16,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-19,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-20,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-21,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-22,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-23,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-26,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-27,176.0,176.0,176.0,176.0,176.0,0.0
2025-05-28,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-02,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-03,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-04,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-05,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-10,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-11,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-12,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-13,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-16,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-17,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-18,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-19,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-20,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-23,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-24,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-25,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-26,176.0,176.0,176.0,176.0,176.0,0.0
2025-06-30,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-01,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-02,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-03,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-04,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-07,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-08,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-09,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-10,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-11,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-14,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-15,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-16,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-17,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-18,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-21,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-22,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-23,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-24,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-25,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-28,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-29,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-30,176.0,176.0,176.0,176.0,176.0,0.0
2025-07-31,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-01,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-04,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-05,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-06,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-07,176.0,176.0,176.0,176.0,176.0,0.0
2025-08-08,176.0,176.0,176.0,176.0,176.0,0.0
