Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,92.0,93.0,90.0,92.0,92.0,20084400
2025-05-14,92.0,92.0,90.0,90.0,90.0,28409300
2025-05-15,90.0,93.0,89.0,93.0,93.0,30577200
2025-05-16,93.0,94.0,92.0,94.0,94.0,18391400
2025-05-19,93.0,95.0,93.0,95.0,95.0,24613800
2025-05-20,95.0,96.0,94.0,95.0,95.0,15679600
2025-05-21,95.0,95.0,92.0,94.0,94.0,29180500
2025-05-22,94.0,94.0,92.0,94.0,94.0,28831400
2025-05-23,94.0,94.0,92.0,94.0,94.0,8159800
2025-05-26,94.0,95.0,93.0,95.0,95.0,22211300
2025-05-27,94.0,95.0,92.0,92.0,92.0,46540600
2025-05-28,92.0,93.0,91.0,92.0,92.0,39508300
2025-06-02,92.0,93.0,91.0,92.0,92.0,52600600
2025-06-03,92.0,93.0,91.0,92.0,92.0,26596500
2025-06-04,92.0,93.0,91.0,93.0,93.0,46597400
2025-06-05,93.0,94.0,93.0,94.0,94.0,31200500
2025-06-10,94.0,94.0,91.0,91.0,91.0,44484100
2025-06-11,91.0,92.0,90.0,92.0,92.0,40028600
2025-06-12,91.0,95.0,91.0,95.0,95.0,61590500
2025-06-13,95.0,96.0,93.0,95.0,95.0,28459700
2025-06-16,95.0,96.0,92.0,94.0,94.0,41856300
2025-06-17,94.0,94.0,91.0,93.0,93.0,37446400
2025-06-18,93.0,94.0,91.0,93.0,93.0,27481900
2025-06-19,93.0,93.0,90.0,92.0,92.0,18846700
2025-06-20,92.0,93.0,89.0,93.0,93.0,38509800
2025-06-23,92.0,93.0,91.0,93.0,93.0,24419300
2025-06-24,93.0,94.0,92.0,93.0,93.0,30950700
2025-06-25,93.0,94.0,91.0,93.0,93.0,24226300
2025-06-26,93.0,94.0,92.0,94.0,94.0,26831200
2025-06-30,94.0,94.0,92.0,94.0,94.0,26603200
2025-07-01,94.0,94.0,92.0,94.0,94.0,37351100
2025-07-02,94.0,94.0,92.0,94.0,94.0,22000700
2025-07-03,94.0,94.0,92.0,94.0,94.0,26378400
2025-07-04,93.0,95.0,91.0,92.0,92.0,33184200
2025-07-07,92.0,93.0,91.0,92.0,92.0,27773800
2025-07-08,92.0,93.0,91.0,92.0,92.0,17478800
2025-07-09,92.0,93.0,92.0,93.0,93.0,37140800
2025-07-10,93.0,98.0,93.0,98.0,98.0,46396300
2025-07-11,98.0,98.0,94.0,97.0,97.0,36053300
2025-07-14,97.0,98.0,96.0,98.0,98.0,40564200
2025-07-15,98.0,100.0,97.0,100.0,100.0,35017800
2025-07-16,100.0,103.0,99.0,103.0,103.0,50302700
2025-07-17,103.0,104.0,102.0,104.0,104.0,34211600
2025-07-18,104.0,105.0,99.0,101.0,101.0,55398900
2025-07-21,101.0,101.0,97.0,101.0,101.0,62559900
2025-07-22,101.0,102.0,100.0,101.0,101.0,33348900
2025-07-23,101.0,102.0,99.0,102.0,102.0,67054900
2025-07-24,102.0,103.0,99.0,102.0,102.0,79771100
2025-07-25,101.0,102.0,99.0,102.0,102.0,25169300
2025-07-28,101.0,102.0,100.0,102.0,102.0,75098700
2025-07-29,102.0,102.0,100.0,102.0,102.0,37033300
2025-07-30,102.0,103.0,100.0,103.0,103.0,90509700
2025-07-31,103.0,105.0,102.0,105.0,105.0,50958800
2025-08-01,105.0,106.0,102.0,103.0,103.0,86202200
2025-08-04,103.0,103.0,97.0,101.0,101.0,64150400
2025-08-05,100.0,101.0,99.0,101.0,101.0,47586900
2025-08-06,101.0,102.0,100.0,102.0,102.0,70737700
2025-08-07,102.0,103.0,101.0,103.0,103.0,52116900
2025-08-08,102.0,104.0,101.0,104.0,104.0,69833700
2025-08-11,104.0,105.0,103.0,105.0,105.0,74059300
