Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,77.0,78.0,75.0,75.0,75.0,366400
2025-05-14,75.0,78.0,75.0,76.0,76.0,84100
2025-05-15,77.0,78.0,75.0,76.0,76.0,89200
2025-05-16,75.0,77.0,75.0,76.0,76.0,251900
2025-05-19,76.0,79.0,76.0,77.0,77.0,998200
2025-05-20,77.0,78.0,75.0,77.0,77.0,351500
2025-05-21,77.0,91.0,76.0,79.0,79.0,15697400
2025-05-22,79.0,81.0,77.0,79.0,79.0,3233800
2025-05-23,79.0,80.0,78.0,80.0,80.0,969600
2025-05-26,80.0,95.0,78.0,83.0,83.0,13788300
2025-05-27,83.0,112.0,83.0,112.0,112.0,76602400
2025-05-28,108.0,112.0,99.0,101.0,101.0,29211800
2025-06-02,102.0,108.0,94.0,95.0,95.0,7941400
2025-06-03,94.0,106.0,94.0,97.0,97.0,12480000
2025-06-04,97.0,100.0,95.0,95.0,95.0,2219100
2025-06-05,95.0,95.0,91.0,93.0,93.0,1460900
2025-06-10,94.0,99.0,92.0,99.0,99.0,3095100
2025-06-11,100.0,100.0,95.0,97.0,97.0,1037600
2025-06-12,97.0,98.0,95.0,97.0,97.0,549700
2025-06-13,95.0,102.0,94.0,94.0,94.0,4433900
2025-06-16,93.0,95.0,91.0,91.0,91.0,1356400
2025-06-17,91.0,103.0,89.0,93.0,93.0,5162200
2025-06-18,93.0,93.0,90.0,91.0,91.0,703000
2025-06-19,91.0,92.0,88.0,91.0,91.0,1413600
2025-06-20,88.0,93.0,88.0,91.0,91.0,824200
2025-06-23,91.0,91.0,87.0,87.0,87.0,703900
2025-06-24,90.0,90.0,86.0,89.0,89.0,302400
2025-06-25,90.0,90.0,87.0,90.0,90.0,442300
2025-06-26,89.0,90.0,85.0,85.0,85.0,2972800
2025-06-30,86.0,86.0,84.0,85.0,85.0,1063000
2025-07-01,86.0,86.0,84.0,85.0,85.0,188300
2025-07-02,85.0,85.0,83.0,85.0,85.0,438700
2025-07-03,85.0,85.0,83.0,84.0,84.0,687400
2025-07-04,85.0,100.0,84.0,87.0,87.0,20660000
2025-07-07,88.0,92.0,86.0,88.0,88.0,5563800
2025-07-08,88.0,88.0,83.0,84.0,84.0,2046000
2025-07-09,84.0,86.0,83.0,86.0,86.0,702800
2025-07-10,85.0,86.0,84.0,86.0,86.0,1176800
2025-07-11,86.0,86.0,84.0,84.0,84.0,702200
2025-07-14,84.0,85.0,82.0,85.0,85.0,398200
2025-07-15,85.0,92.0,83.0,85.0,85.0,4516800
2025-07-16,85.0,87.0,85.0,86.0,86.0,510100
2025-07-17,86.0,88.0,86.0,87.0,87.0,411100
2025-07-18,87.0,88.0,86.0,87.0,87.0,297500
2025-07-21,87.0,87.0,82.0,85.0,85.0,1437900
2025-07-22,86.0,86.0,84.0,85.0,85.0,243600
2025-07-23,85.0,86.0,84.0,84.0,84.0,404600
2025-07-24,84.0,85.0,83.0,85.0,85.0,704300
2025-07-25,85.0,105.0,85.0,92.0,92.0,48022000
2025-07-28,92.0,113.0,86.0,98.0,98.0,83079100
2025-07-29,98.0,100.0,96.0,98.0,98.0,7891300
2025-07-30,97.0,101.0,93.0,96.0,96.0,6737100
2025-07-31,97.0,97.0,94.0,94.0,94.0,1309300
2025-08-01,94.0,96.0,91.0,96.0,96.0,3706300
2025-08-04,97.0,112.0,92.0,93.0,93.0,31080200
2025-08-05,92.0,94.0,91.0,93.0,93.0,1759100
2025-08-06,92.0,94.0,91.0,92.0,92.0,1109600
2025-08-07,92.0,122.0,91.0,117.0,117.0,72806900
2025-08-08,117.0,131.0,110.0,123.0,123.0,69301100
2025-08-11,122.0,152.0,110.0,114.0,114.0,122666000
