Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,600.0,610.0,600.0,605.0,586.7532958984375,1097700
2025-05-14,635.0,650.0,630.0,645.0,625.5469360351562,58128900
2025-05-15,655.0,680.0,655.0,665.0,644.9437255859375,54676800
2025-05-16,670.0,680.0,655.0,680.0,659.4913330078125,28448000
2025-05-19,680.0,685.0,665.0,665.0,644.9437255859375,17773600
2025-05-20,670.0,675.0,655.0,655.0,635.2453002929688,15048300
2025-05-21,655.0,675.0,655.0,660.0,640.094482421875,21526300
2025-05-22,660.0,665.0,650.0,650.0,630.3961181640625,13046600
2025-05-23,660.0,660.0,645.0,645.0,625.5469360351562,15465500
2025-05-26,655.0,655.0,640.0,645.0,625.5469360351562,14578100
2025-05-27,650.0,655.0,640.0,650.0,630.3961181640625,23584200
2025-05-28,650.0,655.0,605.0,605.0,586.7532958984375,282734600
2025-06-02,615.0,640.0,605.0,615.0,596.4517211914062,66473400
2025-06-03,610.0,610.0,595.0,600.0,581.9041137695312,22755800
2025-06-04,610.0,610.0,590.0,610.0,591.6024780273438,41943800
2025-06-05,610.0,610.0,590.0,595.0,577.0548706054688,9283700
2025-06-10,595.0,605.0,590.0,600.0,581.9041137695312,11447900
2025-06-11,605.0,605.0,595.0,600.0,581.9041137695312,13498200
2025-06-12,575.0,585.0,570.0,570.0,570.0,19494000
2025-06-13,570.0,570.0,560.0,560.0,560.0,14779200
2025-06-16,560.0,570.0,555.0,560.0,560.0,10147000
2025-06-17,560.0,560.0,550.0,560.0,560.0,4036500
2025-06-18,555.0,560.0,550.0,550.0,550.0,9861600
2025-06-19,550.0,550.0,535.0,545.0,545.0,9005500
2025-06-20,545.0,545.0,525.0,525.0,525.0,39237500
2025-06-23,520.0,525.0,510.0,515.0,515.0,5560000
2025-06-24,525.0,540.0,520.0,520.0,520.0,21477100
2025-06-25,525.0,540.0,525.0,535.0,535.0,9502700
2025-06-26,540.0,555.0,535.0,555.0,555.0,7972200
2025-06-30,560.0,560.0,530.0,555.0,555.0,30940800
2025-07-01,545.0,555.0,545.0,545.0,545.0,2911100
2025-07-02,555.0,555.0,530.0,535.0,535.0,9190400
2025-07-03,540.0,540.0,530.0,535.0,535.0,3908700
2025-07-04,535.0,540.0,525.0,525.0,525.0,2129000
2025-07-07,530.0,530.0,515.0,520.0,520.0,5851300
2025-07-08,520.0,540.0,520.0,540.0,540.0,8134800
2025-07-09,540.0,540.0,530.0,535.0,535.0,3627200
2025-07-10,535.0,545.0,535.0,535.0,535.0,4445800
2025-07-11,540.0,580.0,540.0,555.0,555.0,29525300
2025-07-14,565.0,570.0,550.0,565.0,565.0,19739500
2025-07-15,565.0,570.0,555.0,570.0,570.0,7228700
2025-07-16,570.0,590.0,560.0,585.0,585.0,19850800
2025-07-17,590.0,610.0,585.0,610.0,610.0,20754600
2025-07-18,610.0,615.0,595.0,600.0,600.0,18378600
2025-07-21,610.0,630.0,605.0,625.0,625.0,24207000
2025-07-22,625.0,630.0,610.0,610.0,610.0,16156200
2025-07-23,625.0,625.0,605.0,610.0,610.0,4950800
2025-07-24,610.0,610.0,595.0,595.0,595.0,13241000
2025-07-25,600.0,605.0,580.0,600.0,600.0,6211900
2025-07-28,600.0,605.0,580.0,580.0,580.0,10016300
2025-07-29,580.0,585.0,570.0,570.0,570.0,12282400
2025-07-30,570.0,585.0,565.0,570.0,570.0,10510000
2025-07-31,570.0,600.0,570.0,580.0,580.0,14437200
2025-08-01,590.0,605.0,590.0,600.0,600.0,19793000
2025-08-04,610.0,615.0,600.0,605.0,605.0,14453200
2025-08-05,610.0,625.0,605.0,615.0,615.0,20951800
2025-08-06,615.0,620.0,610.0,615.0,615.0,8267600
2025-08-07,620.0,630.0,615.0,625.0,625.0,17873300
2025-08-08,625.0,630.0,625.0,625.0,625.0,6124000
2025-08-11,635.0,645.0,630.0,640.0,640.0,14828500
