Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,79.0,82.0,78.0,79.0,79.0,857900
2025-03-04,81.0,82.0,79.0,80.0,80.0,323600
2025-03-05,80.0,81.0,79.0,81.0,81.0,1028000
2025-03-06,81.0,81.0,80.0,81.0,81.0,622100
2025-03-07,81.0,82.0,80.0,81.0,81.0,1310300
2025-03-10,81.0,81.0,80.0,80.0,80.0,1561700
2025-03-11,80.0,80.0,79.0,80.0,80.0,1117500
2025-03-12,79.0,80.0,79.0,79.0,79.0,626200
2025-03-13,80.0,81.0,79.0,80.0,80.0,460900
2025-03-14,80.0,81.0,79.0,80.0,80.0,763600
2025-03-17,80.0,80.0,79.0,79.0,79.0,1112300
2025-03-18,80.0,81.0,78.0,80.0,80.0,1612700
2025-03-19,80.0,80.0,78.0,80.0,80.0,473800
2025-03-20,80.0,81.0,78.0,79.0,79.0,1355900
2025-03-21,80.0,80.0,77.0,78.0,78.0,802100
2025-03-24,77.0,78.0,73.0,77.0,77.0,1629500
2025-03-25,76.0,77.0,75.0,76.0,76.0,658200
2025-03-26,76.0,94.0,76.0,86.0,86.0,26961100
2025-03-27,78.0,78.0,78.0,78.0,78.0,2142300
2025-04-08,71.0,71.0,71.0,71.0,71.0,952300
2025-04-09,64.0,64.0,64.0,64.0,64.0,2782100
2025-04-10,65.0,69.0,65.0,69.0,69.0,1554200
2025-04-11,69.0,69.0,69.0,69.0,69.0,532700
2025-04-14,69.0,70.0,69.0,70.0,70.0,621900
2025-04-15,70.0,70.0,70.0,70.0,70.0,361900
2025-04-16,70.0,71.0,70.0,71.0,71.0,164200
2025-04-17,70.0,71.0,70.0,71.0,71.0,486400
2025-04-21,71.0,71.0,70.0,71.0,71.0,83100
2025-04-22,71.0,72.0,71.0,72.0,72.0,302500
2025-04-23,72.0,73.0,72.0,73.0,73.0,530600
2025-04-24,74.0,78.0,74.0,78.0,78.0,3530100
2025-04-25,80.0,84.0,80.0,84.0,84.0,2052200
2025-04-28,85.0,85.0,84.0,84.0,84.0,1558800
2025-04-29,84.0,84.0,84.0,84.0,84.0,1503900
2025-04-30,84.0,84.0,83.0,83.0,83.0,1053700
2025-05-02,85.0,86.0,85.0,86.0,86.0,1964700
2025-05-05,87.0,87.0,86.0,86.0,86.0,976000
2025-05-06,86.0,87.0,86.0,87.0,87.0,1773600
2025-05-07,90.0,92.0,90.0,92.0,92.0,4708400
2025-05-08,94.0,94.0,92.0,92.0,92.0,2152100
2025-05-09,92.0,93.0,92.0,92.0,92.0,1220300
2025-05-14,91.0,91.0,89.0,89.0,89.0,1694600
2025-05-15,88.0,91.0,88.0,91.0,91.0,750800
2025-05-16,91.0,92.0,91.0,92.0,92.0,1731200
2025-05-19,92.0,92.0,91.0,92.0,92.0,734200
2025-05-20,92.0,92.0,91.0,91.0,91.0,1976300
2025-05-21,92.0,93.0,92.0,93.0,93.0,2679000
2025-05-22,93.0,93.0,93.0,93.0,93.0,818500
2025-05-23,92.0,92.0,90.0,90.0,90.0,324600
2025-05-26,91.0,91.0,91.0,91.0,91.0,646400
2025-05-27,90.0,90.0,90.0,90.0,90.0,395700
2025-05-28,90.0,90.0,90.0,90.0,90.0,1263700
2025-06-02,89.0,90.0,89.0,90.0,90.0,383000
2025-06-03,90.0,90.0,89.0,89.0,89.0,132600
2025-06-04,89.0,90.0,89.0,90.0,90.0,1385900
2025-06-05,90.0,91.0,90.0,91.0,91.0,1357900
2025-06-10,91.0,91.0,91.0,91.0,91.0,1236200
2025-06-11,92.0,92.0,91.0,91.0,91.0,972200
2025-06-12,92.0,92.0,92.0,92.0,92.0,900300
2025-06-13,92.0,93.0,92.0,93.0,93.0,1997100
2025-06-16,93.0,94.0,93.0,94.0,94.0,1938200
2025-06-17,94.0,94.0,94.0,94.0,94.0,1734900
2025-06-18,94.0,94.0,93.0,93.0,93.0,1272400
2025-06-19,92.0,92.0,90.0,90.0,90.0,801500
2025-06-20,90.0,90.0,90.0,90.0,90.0,1123700
2025-06-23,89.0,89.0,88.0,88.0,88.0,446000
2025-06-24,88.0,89.0,88.0,89.0,89.0,664700
2025-06-25,89.0,90.0,89.0,90.0,90.0,1406200
2025-06-26,90.0,90.0,90.0,90.0,90.0,381400
2025-06-30,90.0,90.0,90.0,90.0,90.0,430400
2025-07-01,90.0,90.0,89.0,89.0,89.0,221600
2025-07-02,89.0,89.0,88.0,88.0,88.0,661700
2025-07-03,88.0,88.0,88.0,88.0,88.0,411800
2025-07-04,88.0,89.0,88.0,89.0,89.0,185500
2025-07-07,89.0,89.0,88.0,88.0,88.0,322600
2025-07-08,88.0,88.0,88.0,88.0,88.0,1822000
2025-07-09,88.0,90.0,88.0,90.0,90.0,1263500
2025-07-10,90.0,92.0,90.0,92.0,92.0,487800
2025-07-11,92.0,92.0,92.0,92.0,92.0,1344600
2025-07-14,92.0,92.0,90.0,90.0,90.0,1202300
2025-07-15,90.0,91.0,90.0,90.0,90.0,635200
2025-07-16,91.0,91.0,91.0,91.0,91.0,783700
2025-07-17,90.0,91.0,90.0,90.0,90.0,258400
2025-07-18,90.0,91.0,90.0,90.0,90.0,716500
2025-07-21,90.0,90.0,89.0,90.0,90.0,402000
2025-07-22,90.0,90.0,90.0,90.0,90.0,465000
2025-07-23,90.0,91.0,90.0,91.0,91.0,715600
2025-07-24,92.0,92.0,92.0,92.0,92.0,1283900
2025-07-25,92.0,93.0,92.0,92.0,92.0,504900
2025-07-28,93.0,93.0,92.0,93.0,93.0,815100
2025-07-29,93.0,93.0,93.0,93.0,93.0,1030100
2025-07-30,94.0,94.0,91.0,91.0,91.0,2957200
2025-07-31,95.0,96.0,85.0,85.0,85.0,14091800
2025-08-01,86.0,88.0,85.0,88.0,88.0,4741500
2025-08-04,88.0,90.0,84.0,85.0,85.0,4590800
2025-08-05,86.0,89.0,85.0,88.0,88.0,2054000
2025-08-06,88.0,89.0,85.0,85.0,85.0,2112800
2025-08-07,85.0,85.0,84.0,85.0,85.0,3678600
2025-08-08,84.0,85.0,84.0,85.0,85.0,1758300
2025-08-11,85.0,90.0,84.0,88.0,88.0,12226800
