Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,9000.0,9775.0,9000.0,9175.0,9170.294921875,7700
2025-03-04,9900.0,9900.0,9150.0,9175.0,9170.294921875,3500
2025-03-05,9025.0,9250.0,9000.0,9250.0,9245.255859375,2600
2025-03-06,9100.0,9300.0,9025.0,9275.0,9270.2431640625,7600
2025-03-07,9275.0,9500.0,9275.0,9450.0,9445.1533203125,2900
2025-03-10,9450.0,9450.0,9450.0,9450.0,9445.1533203125,100
2025-03-11,9350.0,9450.0,9025.0,9425.0,9420.166015625,4100
2025-03-12,9400.0,9450.0,9375.0,9450.0,9445.1533203125,6000
2025-03-13,9400.0,9400.0,9000.0,9400.0,9395.1796875,20300
2025-03-14,9100.0,9400.0,9100.0,9375.0,9370.1923828125,6300
2025-03-17,9200.0,9250.0,9000.0,9025.0,9020.3720703125,20100
2025-03-18,9025.0,9225.0,9000.0,9175.0,9170.294921875,20500
2025-03-19,9175.0,9350.0,9100.0,9225.0,9220.26953125,5900
2025-03-20,9250.0,9500.0,9225.0,9300.0,9295.23046875,10500
2025-03-21,9175.0,9300.0,9125.0,9275.0,9270.2431640625,5500
2025-03-24,9075.0,9275.0,9025.0,9250.0,9245.255859375,15900
2025-03-25,9100.0,11000.0,9050.0,9050.0,9045.3583984375,56400
2025-03-26,9075.0,9150.0,9050.0,9075.0,9070.345703125,4500
2025-03-27,9050.0,9200.0,9050.0,9200.0,9195.2822265625,7600
2025-04-08,9025.0,9500.0,8925.0,9500.0,9495.1279296875,21800
2025-04-09,9500.0,9500.0,9100.0,9475.0,9470.140625,15900
2025-04-10,9375.0,9500.0,9275.0,9275.0,9270.2431640625,5300
2025-04-11,9275.0,9275.0,9225.0,9250.0,9245.255859375,1100
2025-04-14,9225.0,9975.0,9200.0,9975.0,9969.884765625,5700
2025-04-15,9950.0,9950.0,9225.0,9600.0,9595.0771484375,14000
2025-04-16,9625.0,9625.0,9375.0,9450.0,9445.1533203125,1300
2025-04-17,9450.0,9450.0,9250.0,9300.0,9295.23046875,5300
2025-04-21,9300.0,9300.0,9300.0,9300.0,9295.23046875,1500
2025-04-22,9300.0,9575.0,9300.0,9575.0,9570.08984375,600
2025-04-23,9950.0,9950.0,9575.0,9700.0,9695.025390625,1600
2025-04-24,9700.0,9700.0,9500.0,9525.0,9520.115234375,1900
2025-04-25,9525.0,9725.0,9525.0,9600.0,9595.0771484375,2000
2025-04-28,9600.0,9725.0,9525.0,9575.0,9570.08984375,13900
2025-04-29,9600.0,9875.0,9600.0,9700.0,9695.025390625,2500
2025-04-30,9550.0,9925.0,9550.0,9775.0,9769.9873046875,1300
2025-05-02,9775.0,9850.0,9700.0,9700.0,9695.025390625,2100
2025-05-05,9700.0,11550.0,9700.0,10175.0,10169.7822265625,27400
2025-05-06,10175.0,10975.0,10000.0,10250.0,10244.7431640625,10400
2025-05-07,10275.0,10500.0,10125.0,10350.0,10344.6923828125,11400
2025-05-08,10150.0,10350.0,10000.0,10100.0,10094.8203125,4700
2025-05-09,10125.0,10500.0,10000.0,10300.0,10294.7177734375,15400
2025-05-14,10300.0,12000.0,10025.0,10325.0,10319.705078125,125100
2025-05-15,10350.0,10875.0,10175.0,10175.0,10169.7822265625,35500
2025-05-16,10175.0,10200.0,10100.0,10100.0,10094.8203125,8200
2025-05-19,10100.0,10100.0,9950.0,10075.0,10069.8330078125,8800
2025-05-20,10000.0,10100.0,9950.0,9950.0,9944.8974609375,12500
2025-05-21,9950.0,10050.0,9825.0,9975.0,9969.884765625,7500
2025-05-22,10000.0,10125.0,9825.0,9875.0,9869.935546875,15400
2025-05-23,9850.0,10100.0,9850.0,9900.0,9894.9228515625,6800
2025-05-26,9900.0,9975.0,9750.0,9975.0,9969.884765625,105800
2025-05-27,9975.0,10000.0,9950.0,9950.0,9944.8974609375,900
2025-05-28,9950.0,9950.0,9925.0,9925.0,9919.91015625,700
2025-06-02,9875.0,9950.0,9725.0,9950.0,9944.8974609375,12100
2025-06-03,9800.0,9975.0,9800.0,9975.0,9969.884765625,3000
2025-06-04,10150.0,10150.0,9700.0,9700.0,9695.025390625,6400
2025-06-05,9700.0,9900.0,9200.0,9700.0,9695.025390625,12800
2025-06-10,9700.0,9825.0,9425.0,9600.0,9595.0771484375,8900
2025-06-11,9600.0,9700.0,9500.0,9500.0,9495.1279296875,5300
2025-06-12,9600.0,9725.0,9575.0,9575.0,9570.08984375,2400
2025-06-13,9575.0,9700.0,9500.0,9500.0,9495.1279296875,2400
2025-06-16,9050.0,9325.0,9000.0,9325.0,9320.2177734375,2300
2025-06-17,9325.0,9700.0,9125.0,9125.0,9120.3203125,3400
2025-06-18,9125.0,9175.0,9125.0,9175.0,9170.294921875,1800
2025-06-19,9175.0,9250.0,9000.0,9050.0,9045.3583984375,5700
2025-06-20,9700.0,10100.0,9100.0,9125.0,9120.3203125,15200
2025-06-23,9125.0,9300.0,9000.0,9050.0,9045.3583984375,3300
2025-06-24,9175.0,9175.0,9000.0,9050.0,9045.3583984375,4500
2025-06-25,9050.0,9200.0,9000.0,9175.0,9170.294921875,2600
2025-06-26,9100.0,9500.0,9025.0,9500.0,9495.1279296875,5400
2025-06-30,9500.0,9900.0,9375.0,9900.0,9894.9228515625,12600
2025-07-01,9950.0,9950.0,9800.0,9800.0,9794.974609375,2200
2025-07-02,9800.0,9800.0,9800.0,9800.0,9794.974609375,0
2025-07-03,9150.0,9675.0,9150.0,9675.0,9670.0380859375,300
2025-07-04,9150.0,9900.0,9125.0,9750.0,9745.0,5700
2025-07-07,9725.0,9725.0,9300.0,9325.0,9325.0,5800
2025-07-08,9325.0,9325.0,9325.0,9325.0,9325.0,300
2025-07-09,9325.0,9325.0,9175.0,9225.0,9225.0,3100
2025-07-10,9425.0,9450.0,9225.0,9225.0,9225.0,700
2025-07-11,9225.0,9550.0,9225.0,9500.0,9500.0,3000
2025-07-14,9500.0,9500.0,9200.0,9475.0,9475.0,4700
2025-07-15,9475.0,9475.0,9350.0,9350.0,9350.0,4800
2025-07-16,9200.0,9400.0,9175.0,9200.0,9200.0,3400
2025-07-17,9350.0,9350.0,9200.0,9325.0,9325.0,2200
2025-07-18,9350.0,9350.0,9175.0,9350.0,9350.0,1000
2025-07-21,9225.0,9350.0,9000.0,9350.0,9350.0,5700
2025-07-22,9100.0,9350.0,9100.0,9125.0,9125.0,7500
2025-07-23,9175.0,9175.0,9000.0,9100.0,9100.0,11500
2025-07-24,9100.0,9125.0,9100.0,9125.0,9125.0,1200
2025-07-25,9150.0,9500.0,9125.0,9350.0,9350.0,8000
2025-07-28,9400.0,9500.0,9100.0,9500.0,9500.0,9500
2025-07-29,9475.0,9700.0,9150.0,9700.0,9700.0,20200
2025-07-30,9750.0,10400.0,9350.0,9800.0,9800.0,40700
2025-07-31,9800.0,9850.0,9075.0,9850.0,9850.0,23300
2025-08-01,9825.0,9825.0,9550.0,9575.0,9575.0,4200
2025-08-04,9550.0,9575.0,9325.0,9450.0,9450.0,3400
2025-08-05,9400.0,9475.0,9250.0,9400.0,9400.0,5100
2025-08-06,9425.0,9500.0,9200.0,9400.0,9400.0,1500
2025-08-07,9525.0,9525.0,9300.0,9300.0,9300.0,2400
2025-08-08,9300.0,9450.0,9000.0,9250.0,9250.0,7700
2025-08-11,9500.0,9525.0,9225.0,9225.0,9225.0,3200
