Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-04,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-05,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-06,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-07,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-10,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-11,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-12,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-13,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-14,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-17,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-18,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-19,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-20,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-21,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-24,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-25,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-26,123.0,123.0,123.0,123.0,123.0,0.0
2025-03-27,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-08,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-09,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-10,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-11,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-14,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-15,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-16,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-17,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-21,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-22,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-23,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-24,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-25,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-28,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-29,123.0,123.0,123.0,123.0,123.0,0.0
2025-04-30,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-02,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-05,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-06,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-07,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-08,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-09,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-14,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-15,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-16,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-19,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-20,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-21,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-22,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-23,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-26,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-27,123.0,123.0,123.0,123.0,123.0,0.0
2025-05-28,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-02,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-03,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-04,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-05,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-10,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-11,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-12,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-13,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-16,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-17,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-18,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-19,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-20,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-23,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-24,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-25,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-26,123.0,123.0,123.0,123.0,123.0,0.0
2025-06-30,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-01,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-02,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-03,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-04,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-07,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-08,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-09,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-10,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-11,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-14,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-15,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-16,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-17,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-18,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-21,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-22,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-23,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-24,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-25,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-28,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-29,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-30,123.0,123.0,123.0,123.0,123.0,0.0
2025-07-31,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-01,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-04,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-05,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-06,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-07,123.0,123.0,123.0,123.0,123.0,0.0
2025-08-08,123.0,123.0,123.0,123.0,123.0,0.0
