Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,378.0,386.0,374.0,380.0,366.79144287109375,25521600
2025-03-04,380.0,384.0,372.0,380.0,366.79144287109375,18093700
2025-03-05,380.0,400.0,380.0,392.0,378.37432861328125,54148400
2025-03-06,396.0,414.0,396.0,410.0,395.7486572265625,69193000
2025-03-07,412.0,420.0,410.0,414.0,399.609619140625,57580400
2025-03-10,416.0,418.0,402.0,408.0,393.81817626953125,19352200
2025-03-11,408.0,408.0,396.0,398.0,384.165771484375,22411200
2025-03-12,398.0,404.0,396.0,398.0,384.165771484375,16645500
2025-03-13,402.0,402.0,392.0,394.0,380.3048095703125,18405900
2025-03-14,394.0,394.0,382.0,388.0,374.51336669921875,15694100
2025-03-17,388.0,390.0,384.0,384.0,370.65240478515625,18378800
2025-03-18,386.0,386.0,360.0,372.0,359.06951904296875,61920800
2025-03-19,372.0,384.0,366.0,380.0,366.79144287109375,30131300
2025-03-20,382.0,384.0,370.0,370.0,357.1390380859375,25565300
2025-03-21,370.0,370.0,350.0,352.0,339.76470947265625,50918100
2025-03-24,354.0,356.0,336.0,338.0,326.2513427734375,82896300
2025-03-25,340.0,348.0,336.0,340.0,328.18182373046875,82033800
2025-03-26,346.0,354.0,338.0,348.0,335.90374755859375,86290100
2025-03-27,346.0,346.0,338.0,340.0,328.18182373046875,79124500
2025-04-08,318.0,322.0,304.0,312.0,301.15509033203125,85950000
2025-04-09,312.0,326.0,310.0,312.0,301.15509033203125,67980200
2025-04-10,324.0,336.0,320.0,328.0,316.59893798828125,167947300
2025-04-11,320.0,332.0,318.0,330.0,318.5294189453125,26337000
2025-04-14,328.0,356.0,328.0,352.0,339.76470947265625,52827000
2025-04-15,354.0,356.0,344.0,352.0,339.76470947265625,37738600
2025-04-16,352.0,354.0,344.0,348.0,335.90374755859375,26074000
2025-04-17,348.0,356.0,346.0,356.0,343.62567138671875,11682900
2025-04-21,356.0,362.0,348.0,352.0,339.76470947265625,42617300
2025-04-22,354.0,366.0,354.0,366.0,353.278076171875,30660100
2025-04-23,368.0,372.0,366.0,368.0,355.20855712890625,28676700
2025-04-24,368.0,370.0,362.0,364.0,351.34759521484375,19752500
2025-04-25,366.0,376.0,364.0,374.0,361.0,38204900
2025-04-28,376.0,378.0,370.0,374.0,361.0,18353800
2025-04-29,374.0,378.0,370.0,378.0,364.8609619140625,24961800
2025-04-30,376.0,384.0,372.0,382.0,368.721923828125,49074200
2025-05-02,382.0,384.0,376.0,380.0,366.79144287109375,58243500
2025-05-05,384.0,388.0,378.0,386.0,372.5828857421875,38107700
2025-05-06,388.0,388.0,378.0,384.0,370.65240478515625,44354200
2025-05-07,384.0,398.0,380.0,398.0,384.165771484375,54762800
2025-05-08,396.0,400.0,388.0,392.0,378.37432861328125,46353500
2025-05-09,392.0,396.0,386.0,390.0,376.44384765625,34717800
2025-05-14,394.0,398.0,384.0,390.0,376.44384765625,29870200
2025-05-15,390.0,396.0,386.0,394.0,380.3048095703125,23588500
2025-05-16,394.0,402.0,388.0,400.0,386.09625244140625,36301300
2025-05-19,400.0,404.0,394.0,398.0,384.165771484375,74640500
2025-05-20,398.0,404.0,394.0,394.0,380.3048095703125,50931300
2025-05-21,396.0,424.0,394.0,410.0,395.7486572265625,123740400
2025-05-22,412.0,424.0,408.0,420.0,405.40106201171875,58876400
2025-05-23,422.0,428.0,418.0,422.0,407.33154296875,32030100
2025-05-26,422.0,422.0,398.0,400.0,386.09625244140625,73708700
2025-05-27,400.0,404.0,392.0,396.0,382.23529052734375,47367000
2025-05-28,396.0,410.0,386.0,400.0,386.09625244140625,48705100
2025-06-02,400.0,400.0,388.0,388.0,374.51336669921875,28443300
2025-06-03,388.0,388.0,382.0,384.0,370.65240478515625,30480500
2025-06-04,384.0,392.0,384.0,386.0,372.5828857421875,31427700
2025-06-05,386.0,390.0,384.0,384.0,370.65240478515625,7559600
2025-06-10,384.0,388.0,376.0,382.0,368.721923828125,38340800
2025-06-11,382.0,394.0,376.0,392.0,378.37432861328125,84282200
2025-06-12,392.0,394.0,386.0,394.0,380.3048095703125,27109900
2025-06-13,390.0,390.0,382.0,386.0,372.5828857421875,24861800
2025-06-16,384.0,384.0,378.0,380.0,366.79144287109375,18479300
2025-06-17,382.0,390.0,380.0,388.0,374.51336669921875,14904700
2025-06-18,388.0,388.0,382.0,388.0,374.51336669921875,15594800
2025-06-19,386.0,386.0,378.0,380.0,366.79144287109375,22281400
2025-06-20,380.0,382.0,374.0,376.0,362.93048095703125,176859000
2025-06-23,372.0,374.0,356.0,358.0,345.55615234375,36428300
2025-06-24,362.0,382.0,362.0,378.0,364.8609619140625,34902800
2025-06-25,382.0,384.0,370.0,374.0,361.0,25916200
2025-06-26,384.0,384.0,370.0,372.0,359.06951904296875,16687800
2025-06-30,372.0,382.0,370.0,374.0,361.0,31896300
2025-07-01,376.0,378.0,370.0,372.0,359.06951904296875,13335800
2025-07-02,374.0,374.0,368.0,372.0,359.06951904296875,14777000
2025-07-03,372.0,374.0,366.0,370.0,357.1390380859375,48737100
2025-07-04,370.0,378.0,368.0,374.0,361.0,25140800
2025-07-07,360.0,368.0,358.0,366.0,366.0,24935300
2025-07-08,366.0,366.0,356.0,356.0,356.0,43591300
2025-07-09,356.0,362.0,352.0,360.0,360.0,21787400
2025-07-10,360.0,370.0,360.0,364.0,364.0,29297300
2025-07-11,364.0,374.0,364.0,370.0,370.0,36933700
2025-07-14,370.0,372.0,362.0,362.0,362.0,19289000
2025-07-15,364.0,370.0,358.0,368.0,368.0,37455000
2025-07-16,370.0,376.0,366.0,366.0,366.0,75337800
2025-07-17,366.0,370.0,364.0,370.0,370.0,23020400
2025-07-18,370.0,370.0,360.0,362.0,362.0,60885800
2025-07-21,362.0,364.0,358.0,360.0,360.0,37549900
2025-07-22,360.0,364.0,348.0,350.0,350.0,95510900
2025-07-23,352.0,364.0,352.0,360.0,360.0,73690300
2025-07-24,364.0,364.0,360.0,362.0,362.0,22694100
2025-07-25,362.0,364.0,352.0,360.0,360.0,58088400
2025-07-28,360.0,364.0,358.0,360.0,360.0,21545900
2025-07-29,362.0,362.0,354.0,358.0,358.0,55728500
2025-07-30,368.0,374.0,362.0,364.0,364.0,100665500
2025-07-31,366.0,368.0,352.0,352.0,352.0,79839000
2025-08-01,354.0,358.0,352.0,354.0,354.0,40362700
2025-08-04,356.0,358.0,352.0,352.0,352.0,38556600
2025-08-05,354.0,368.0,354.0,364.0,364.0,63212400
2025-08-06,368.0,374.0,364.0,370.0,370.0,69484300
2025-08-07,374.0,380.0,366.0,376.0,376.0,82086000
2025-08-08,376.0,378.0,368.0,370.0,370.0,26874400
2025-08-11,370.0,388.0,370.0,384.0,384.0,92776600
