Date,Open,High,Low,Close,Adj Close,Volume
2025-05-02,8.0,9.0,8.0,9.0,9.0,1145600
2025-05-05,9.0,9.0,8.0,9.0,9.0,772900
2025-05-06,9.0,9.0,8.0,9.0,9.0,196600
2025-05-07,8.0,9.0,8.0,8.0,8.0,1249400
2025-05-08,8.0,8.0,8.0,8.0,8.0,2575300
2025-05-09,9.0,9.0,8.0,9.0,9.0,934600
2025-05-14,9.0,9.0,8.0,8.0,8.0,1789800
2025-05-15,8.0,9.0,8.0,9.0,9.0,1219900
2025-05-16,9.0,9.0,8.0,8.0,8.0,3005700
2025-05-19,8.0,9.0,8.0,9.0,9.0,9988400
2025-05-20,9.0,9.0,9.0,9.0,9.0,21868500
2025-05-21,9.0,9.0,8.0,8.0,8.0,3008000
2025-05-22,9.0,9.0,9.0,9.0,9.0,4746300
2025-05-23,10.0,10.0,10.0,10.0,10.0,7439800
2025-05-26,10.0,10.0,10.0,10.0,10.0,7283100
2025-05-27,11.0,11.0,11.0,11.0,11.0,8341600
2025-05-28,11.0,11.0,10.0,11.0,11.0,4324600
2025-06-02,11.0,11.0,10.0,10.0,10.0,10168800
2025-06-03,10.0,10.0,9.0,10.0,10.0,3241900
2025-06-04,10.0,11.0,10.0,10.0,10.0,769200
2025-06-05,10.0,10.0,9.0,10.0,10.0,584100
2025-06-10,10.0,10.0,9.0,9.0,9.0,12055600
2025-06-11,9.0,9.0,8.0,9.0,9.0,12528000
2025-06-12,9.0,9.0,9.0,9.0,9.0,935800
2025-06-13,9.0,10.0,9.0,10.0,10.0,552100
2025-06-16,9.0,10.0,9.0,10.0,10.0,431700
2025-06-17,9.0,10.0,9.0,9.0,9.0,745400
2025-06-18,9.0,10.0,9.0,9.0,9.0,1065900
2025-06-19,9.0,9.0,9.0,9.0,9.0,637400
2025-06-20,9.0,10.0,9.0,9.0,9.0,787700
2025-06-23,9.0,9.0,9.0,9.0,9.0,3586400
2025-06-24,9.0,9.0,9.0,9.0,9.0,395700
2025-06-25,8.0,9.0,8.0,9.0,9.0,75600
2025-06-26,9.0,9.0,9.0,9.0,9.0,511200
2025-06-30,9.0,9.0,9.0,9.0,9.0,272000
2025-07-01,9.0,9.0,9.0,9.0,9.0,2080900
2025-07-02,10.0,10.0,10.0,10.0,10.0,5805700
2025-07-03,10.0,10.0,9.0,10.0,10.0,763100
2025-07-04,10.0,10.0,9.0,10.0,10.0,1552200
2025-07-07,10.0,10.0,10.0,10.0,10.0,3573000
2025-07-08,9.0,10.0,9.0,10.0,10.0,2013000
2025-07-09,9.0,10.0,9.0,9.0,9.0,3867900
2025-07-10,10.0,10.0,10.0,10.0,10.0,761900
2025-07-11,10.0,10.0,9.0,10.0,10.0,632300
2025-07-14,10.0,10.0,9.0,10.0,10.0,1687000
2025-07-15,9.0,10.0,9.0,10.0,10.0,1267600
2025-07-16,10.0,10.0,9.0,10.0,10.0,403900
2025-07-17,10.0,10.0,9.0,9.0,9.0,279400
2025-07-18,9.0,10.0,9.0,10.0,10.0,3074200
2025-07-21,10.0,10.0,9.0,10.0,10.0,688800
2025-07-22,9.0,10.0,9.0,9.0,9.0,1238500
2025-07-23,9.0,10.0,9.0,10.0,10.0,2112100
2025-07-24,10.0,10.0,9.0,9.0,9.0,1003200
2025-07-25,9.0,9.0,9.0,9.0,9.0,5387700
2025-07-28,9.0,9.0,9.0,9.0,9.0,2759400
2025-07-29,9.0,10.0,9.0,10.0,10.0,1001700
2025-07-30,10.0,10.0,10.0,10.0,10.0,3260800
2025-07-31,9.0,9.0,9.0,9.0,9.0,1783200
2025-08-01,9.0,9.0,9.0,9.0,9.0,2463700
2025-08-04,10.0,10.0,9.0,9.0,9.0,1668200
2025-08-05,9.0,9.0,9.0,9.0,9.0,5594000
2025-08-06,9.0,10.0,9.0,10.0,10.0,2339500
2025-08-07,9.0,10.0,9.0,9.0,9.0,3116800
2025-08-08,10.0,10.0,10.0,10.0,10.0,5678600
2025-08-11,10.0,10.0,10.0,10.0,10.0,18204200
