Date,Open,High,Low,Close,Adj Close,Volume
2025-06-12,79.0,79.0,77.0,78.0,78.0,432600
2025-06-13,79.0,80.0,78.0,78.0,78.0,525500
2025-06-16,78.0,79.0,76.0,78.0,78.0,343700
2025-06-17,78.0,79.0,77.0,77.0,77.0,173300
2025-06-18,79.0,79.0,77.0,77.0,77.0,113900
2025-06-19,78.0,78.0,76.0,78.0,78.0,563200
2025-06-20,79.0,79.0,77.0,77.0,77.0,296900
2025-06-23,78.0,78.0,76.0,76.0,76.0,141600
2025-06-24,78.0,78.0,76.0,78.0,78.0,213100
2025-06-25,78.0,78.0,77.0,78.0,78.0,282000
2025-06-26,79.0,79.0,76.0,78.0,78.0,76100
2025-06-30,77.0,78.0,76.0,78.0,78.0,319200
2025-07-01,77.0,78.0,76.0,77.0,77.0,85100
2025-07-02,78.0,78.0,76.0,77.0,77.0,60700
2025-07-03,78.0,78.0,76.0,77.0,77.0,118100
2025-07-04,77.0,79.0,76.0,77.0,77.0,99500
2025-07-07,76.0,78.0,76.0,78.0,78.0,50100
2025-07-08,76.0,78.0,76.0,77.0,77.0,105700
2025-07-09,76.0,77.0,75.0,76.0,76.0,575500
2025-07-10,76.0,77.0,75.0,77.0,77.0,208000
2025-07-11,76.0,77.0,75.0,76.0,76.0,117400
2025-07-14,77.0,77.0,75.0,76.0,76.0,114700
2025-07-15,76.0,77.0,75.0,76.0,76.0,66000
2025-07-16,76.0,77.0,75.0,75.0,75.0,295400
2025-07-17,75.0,76.0,74.0,74.0,74.0,166600
2025-07-18,74.0,80.0,74.0,77.0,77.0,1049000
2025-07-21,78.0,78.0,76.0,77.0,77.0,126200
2025-07-22,78.0,78.0,76.0,77.0,77.0,241300
2025-07-23,75.0,77.0,75.0,77.0,77.0,182700
2025-07-24,77.0,80.0,75.0,76.0,76.0,165600
2025-07-25,76.0,78.0,75.0,77.0,77.0,177500
2025-07-28,77.0,77.0,75.0,77.0,77.0,85700
2025-07-29,77.0,77.0,75.0,77.0,77.0,67300
2025-07-30,76.0,97.0,76.0,82.0,82.0,20831800
2025-07-31,82.0,100.0,77.0,80.0,80.0,24067700
2025-08-01,81.0,83.0,80.0,82.0,82.0,1569300
2025-08-04,83.0,84.0,81.0,83.0,83.0,1186600
2025-08-05,83.0,86.0,82.0,84.0,84.0,970900
2025-08-06,84.0,86.0,83.0,85.0,85.0,231400
2025-08-07,86.0,86.0,83.0,85.0,85.0,205200
2025-08-08,85.0,85.0,82.0,83.0,83.0,651900
2025-08-11,83.0,84.0,83.0,83.0,83.0,102200
