Date,Open,High,Low,Close,Adj Close,Volume
2025-05-14,77.0,77.0,75.0,77.0,77.0,30500
2025-05-15,77.0,78.0,66.0,66.0,66.0,7604600
2025-05-16,67.0,75.0,64.0,70.0,70.0,2316300
2025-05-19,70.0,71.0,67.0,70.0,70.0,181200
2025-05-20,70.0,71.0,69.0,70.0,70.0,69200
2025-05-21,71.0,71.0,68.0,68.0,68.0,186600
2025-05-22,68.0,72.0,68.0,69.0,69.0,91000
2025-05-23,68.0,70.0,67.0,69.0,69.0,122400
2025-05-26,68.0,70.0,66.0,69.0,69.0,324200
2025-05-27,69.0,70.0,66.0,69.0,69.0,269800
2025-05-28,67.0,69.0,67.0,69.0,69.0,81600
2025-06-02,68.0,69.0,66.0,69.0,69.0,376100
2025-06-03,68.0,70.0,67.0,67.0,67.0,41200
2025-06-04,67.0,69.0,64.0,66.0,66.0,499100
2025-06-05,66.0,66.0,63.0,64.0,64.0,120100
2025-06-10,64.0,66.0,64.0,65.0,65.0,61100
2025-06-11,66.0,66.0,64.0,64.0,64.0,117200
2025-06-12,64.0,65.0,62.0,64.0,64.0,513400
2025-06-13,65.0,65.0,63.0,63.0,63.0,43300
2025-06-16,65.0,68.0,63.0,63.0,63.0,308000
2025-06-17,63.0,63.0,61.0,62.0,62.0,254300
2025-06-18,61.0,64.0,55.0,60.0,60.0,980400
2025-06-19,61.0,81.0,61.0,81.0,81.0,32781600
2025-06-20,72.0,86.0,71.0,75.0,75.0,22881700
2025-06-23,75.0,75.0,68.0,68.0,68.0,2767800
2025-06-24,71.0,72.0,68.0,72.0,72.0,1208800
2025-06-25,72.0,77.0,70.0,72.0,72.0,2384900
2025-06-26,75.0,76.0,70.0,70.0,70.0,1266100
2025-06-30,72.0,76.0,70.0,75.0,75.0,1262800
2025-07-01,75.0,79.0,75.0,76.0,76.0,3576200
2025-07-02,74.0,77.0,74.0,74.0,74.0,890100
2025-07-03,74.0,77.0,74.0,77.0,77.0,493300
2025-07-04,77.0,77.0,74.0,74.0,74.0,482300
2025-07-07,74.0,79.0,73.0,73.0,73.0,1112800
2025-07-08,73.0,74.0,71.0,72.0,72.0,297600
2025-07-09,73.0,78.0,72.0,75.0,75.0,450200
2025-07-10,76.0,76.0,73.0,74.0,74.0,412800
2025-07-11,73.0,76.0,73.0,75.0,75.0,396400
2025-07-14,74.0,77.0,73.0,75.0,75.0,711100
2025-07-15,75.0,75.0,72.0,75.0,75.0,830900
2025-07-16,75.0,75.0,74.0,74.0,74.0,133300
2025-07-17,75.0,76.0,73.0,73.0,73.0,501600
2025-07-18,73.0,74.0,69.0,70.0,70.0,2057400
2025-07-21,70.0,72.0,66.0,69.0,69.0,1522000
2025-07-22,70.0,71.0,67.0,68.0,68.0,301300
2025-07-23,69.0,70.0,67.0,69.0,69.0,553900
2025-07-24,69.0,69.0,67.0,67.0,67.0,221600
2025-07-25,68.0,69.0,65.0,67.0,67.0,555300
2025-07-28,67.0,70.0,66.0,69.0,69.0,391200
2025-07-29,69.0,73.0,68.0,70.0,70.0,809400
2025-07-30,70.0,71.0,69.0,70.0,70.0,251600
2025-07-31,70.0,75.0,68.0,74.0,74.0,1943300
2025-08-01,74.0,81.0,73.0,76.0,76.0,5685900
2025-08-04,77.0,81.0,76.0,77.0,77.0,1526400
2025-08-05,77.0,80.0,75.0,79.0,79.0,1265300
2025-08-06,79.0,86.0,79.0,83.0,83.0,6851100
2025-08-07,85.0,112.0,85.0,105.0,105.0,63947000
2025-08-08,113.0,119.0,99.0,101.0,101.0,21923100
2025-08-11,102.0,110.0,102.0,105.0,105.0,5218400
