Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,37.0,37.0,36.0,36.0,36.0,59100
2025-03-04,36.0,36.0,36.0,36.0,36.0,1300
2025-03-05,36.0,36.0,36.0,36.0,36.0,3200
2025-03-06,36.0,37.0,36.0,36.0,36.0,7700
2025-03-07,35.0,35.0,35.0,35.0,35.0,29600
2025-03-10,35.0,35.0,35.0,35.0,35.0,27400
2025-03-11,35.0,35.0,33.0,35.0,35.0,16800
2025-03-12,36.0,36.0,36.0,36.0,36.0,16900
2025-03-13,38.0,38.0,36.0,36.0,36.0,2600
2025-03-14,35.0,35.0,35.0,35.0,35.0,1200
2025-03-17,35.0,37.0,33.0,35.0,35.0,9600
2025-03-18,35.0,35.0,35.0,35.0,35.0,18000
2025-03-19,37.0,37.0,35.0,35.0,35.0,60300
2025-03-20,35.0,35.0,34.0,34.0,34.0,29300
2025-03-21,31.0,31.0,31.0,31.0,31.0,96300
2025-03-24,31.0,31.0,31.0,31.0,31.0,88500
2025-03-25,30.0,30.0,29.0,29.0,29.0,97400
2025-03-26,30.0,30.0,30.0,30.0,30.0,647900
2025-03-27,33.0,33.0,32.0,32.0,32.0,3400
2025-04-08,35.0,35.0,32.0,32.0,32.0,22600
2025-04-09,33.0,33.0,32.0,32.0,32.0,16100
2025-04-10,31.0,32.0,31.0,32.0,32.0,225500
2025-04-11,35.0,35.0,34.0,34.0,34.0,9000
2025-04-14,35.0,35.0,34.0,34.0,34.0,37500
2025-04-15,36.0,36.0,34.0,35.0,35.0,131900
2025-04-16,37.0,37.0,36.0,36.0,36.0,17800
2025-04-17,35.0,36.0,35.0,36.0,36.0,106500
2025-04-21,35.0,35.0,35.0,35.0,35.0,13200
2025-04-22,35.0,35.0,35.0,35.0,35.0,94900
2025-04-23,34.0,36.0,34.0,36.0,36.0,17100
2025-04-24,36.0,36.0,34.0,35.0,35.0,11500
2025-04-25,36.0,36.0,35.0,35.0,35.0,11500
2025-04-28,35.0,35.0,35.0,35.0,35.0,12800
2025-04-29,35.0,35.0,35.0,35.0,35.0,9000
2025-04-30,34.0,34.0,32.0,33.0,33.0,276200
2025-05-02,35.0,35.0,35.0,35.0,35.0,105100
2025-05-05,35.0,35.0,35.0,35.0,35.0,44300
2025-05-06,35.0,35.0,34.0,35.0,35.0,4000
2025-05-07,36.0,36.0,35.0,35.0,35.0,9600
2025-05-08,35.0,36.0,35.0,36.0,36.0,280600
2025-05-09,36.0,36.0,36.0,36.0,36.0,15400
2025-05-14,34.0,36.0,34.0,35.0,35.0,28100
2025-05-15,35.0,36.0,35.0,36.0,36.0,214800
2025-05-16,36.0,36.0,36.0,36.0,36.0,12300
2025-05-19,36.0,36.0,36.0,36.0,36.0,304800
2025-05-20,37.0,38.0,37.0,38.0,38.0,89200
2025-05-21,39.0,40.0,39.0,39.0,39.0,223500
2025-05-22,39.0,40.0,39.0,40.0,40.0,113300
2025-05-23,40.0,43.0,40.0,43.0,43.0,164200
2025-05-26,45.0,45.0,44.0,44.0,44.0,289800
2025-05-27,43.0,43.0,41.0,41.0,41.0,16800
2025-05-28,37.0,42.0,37.0,41.0,41.0,302200
2025-06-02,40.0,40.0,40.0,40.0,40.0,6700
2025-06-03,40.0,40.0,39.0,39.0,39.0,47200
2025-06-04,40.0,40.0,39.0,39.0,39.0,9800
2025-06-05,38.0,39.0,38.0,39.0,39.0,2500
2025-06-10,39.0,39.0,37.0,37.0,37.0,18300
2025-06-11,39.0,39.0,38.0,38.0,38.0,32300
2025-06-12,39.0,39.0,39.0,39.0,39.0,3200
2025-06-13,40.0,40.0,40.0,40.0,40.0,33700
2025-06-16,40.0,40.0,40.0,40.0,40.0,9900
2025-06-17,41.0,41.0,41.0,41.0,41.0,5500
2025-06-18,41.0,41.0,40.0,40.0,40.0,18200
2025-06-19,40.0,40.0,36.0,39.0,39.0,75000
2025-06-20,39.0,39.0,38.0,38.0,38.0,15000
2025-06-23,39.0,39.0,38.0,38.0,38.0,19200
2025-06-24,38.0,38.0,37.0,37.0,37.0,35600
2025-06-25,37.0,38.0,37.0,37.0,37.0,22000
2025-06-26,37.0,37.0,37.0,37.0,37.0,7700
2025-06-30,37.0,38.0,37.0,37.0,37.0,20500
2025-07-01,37.0,38.0,37.0,37.0,37.0,47300
2025-07-02,37.0,37.0,37.0,37.0,37.0,1100
2025-07-03,36.0,37.0,36.0,36.0,36.0,9600
2025-07-04,35.0,35.0,35.0,35.0,35.0,600
2025-07-07,34.0,38.0,34.0,38.0,38.0,20300
2025-07-08,38.0,38.0,38.0,38.0,38.0,2200
2025-07-09,37.0,38.0,37.0,38.0,38.0,17000
2025-07-10,38.0,39.0,38.0,39.0,39.0,44600
2025-07-11,40.0,40.0,40.0,40.0,40.0,6600
2025-07-14,40.0,41.0,40.0,41.0,41.0,76700
2025-07-15,41.0,42.0,41.0,42.0,42.0,23100
2025-07-16,42.0,43.0,42.0,43.0,43.0,205800
2025-07-17,43.0,43.0,43.0,43.0,43.0,183200
2025-07-18,43.0,43.0,42.0,42.0,42.0,156000
2025-07-21,41.0,41.0,41.0,41.0,41.0,7200
2025-07-22,40.0,40.0,40.0,40.0,40.0,26800
2025-07-23,39.0,39.0,39.0,39.0,39.0,10400
2025-07-24,39.0,40.0,39.0,40.0,40.0,22100
2025-07-25,40.0,41.0,40.0,40.0,40.0,26800
2025-07-28,40.0,40.0,40.0,40.0,40.0,3200
2025-07-29,40.0,40.0,40.0,40.0,40.0,5800
2025-07-30,40.0,40.0,40.0,40.0,40.0,600
2025-07-31,39.0,40.0,39.0,40.0,40.0,6000
2025-08-01,40.0,40.0,40.0,40.0,40.0,6100
2025-08-04,40.0,40.0,40.0,40.0,40.0,12000
2025-08-05,36.0,37.0,36.0,37.0,37.0,212100
