Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,50.0,50.0,50.0,50.0,50.0,119800
2025-03-04,50.0,50.0,50.0,50.0,50.0,140900
2025-03-05,50.0,50.0,50.0,50.0,50.0,155200
2025-03-06,50.0,50.0,50.0,50.0,50.0,148400
2025-03-07,50.0,50.0,50.0,50.0,50.0,144300
2025-03-10,50.0,50.0,50.0,50.0,50.0,141300
2025-03-11,50.0,50.0,50.0,50.0,50.0,142100
2025-03-12,50.0,50.0,50.0,50.0,50.0,151400
2025-03-13,50.0,50.0,50.0,50.0,50.0,149500
2025-03-14,50.0,50.0,50.0,50.0,50.0,143800
2025-03-17,50.0,50.0,50.0,50.0,50.0,154400
2025-03-18,50.0,50.0,50.0,50.0,50.0,143700
2025-03-19,50.0,50.0,50.0,50.0,50.0,1500
2025-03-20,50.0,50.0,50.0,50.0,50.0,97800
2025-03-21,50.0,50.0,50.0,50.0,50.0,700
2025-03-24,50.0,50.0,50.0,50.0,50.0,104900
2025-03-25,50.0,50.0,50.0,50.0,50.0,1600
2025-03-26,50.0,50.0,50.0,50.0,50.0,60900
2025-03-27,50.0,50.0,50.0,50.0,50.0,100
2025-04-08,50.0,50.0,50.0,50.0,50.0,31000
2025-04-09,50.0,50.0,50.0,50.0,50.0,112600
2025-04-10,50.0,50.0,50.0,50.0,50.0,110500
2025-04-11,50.0,50.0,50.0,50.0,50.0,106400
2025-04-14,50.0,50.0,50.0,50.0,50.0,106700
2025-04-15,50.0,50.0,50.0,50.0,50.0,103300
2025-04-16,50.0,50.0,50.0,50.0,50.0,126800
2025-04-17,50.0,50.0,50.0,50.0,50.0,153100
2025-04-21,50.0,50.0,50.0,50.0,50.0,111000
2025-04-22,50.0,50.0,50.0,50.0,50.0,136500
2025-04-23,50.0,50.0,50.0,50.0,50.0,201300
2025-04-24,50.0,50.0,50.0,50.0,50.0,131000
2025-04-25,50.0,50.0,50.0,50.0,50.0,101900
2025-04-28,50.0,50.0,50.0,50.0,50.0,151100
2025-04-29,50.0,50.0,50.0,50.0,50.0,132300
2025-04-30,50.0,50.0,50.0,50.0,50.0,121800
2025-05-02,50.0,50.0,50.0,50.0,50.0,157300
2025-05-05,50.0,50.0,50.0,50.0,50.0,159400
2025-05-06,50.0,50.0,50.0,50.0,50.0,190000
2025-05-07,50.0,50.0,50.0,50.0,50.0,271800
2025-05-08,50.0,50.0,50.0,50.0,50.0,1976900
2025-05-09,50.0,52.0,50.0,50.0,50.0,19827000
2025-05-14,50.0,50.0,50.0,50.0,50.0,361500
2025-05-15,50.0,52.0,50.0,50.0,50.0,14413000
2025-05-16,50.0,51.0,50.0,50.0,50.0,3070000
2025-05-19,50.0,50.0,50.0,50.0,50.0,655100
2025-05-20,50.0,56.0,50.0,50.0,50.0,54716300
2025-05-21,51.0,54.0,50.0,51.0,51.0,21062100
2025-05-22,51.0,51.0,50.0,50.0,50.0,4625500
2025-05-23,50.0,51.0,50.0,50.0,50.0,1856600
2025-05-26,50.0,51.0,50.0,50.0,50.0,1423900
2025-05-27,50.0,50.0,50.0,50.0,50.0,486700
2025-05-28,50.0,50.0,50.0,50.0,50.0,33500
2025-06-02,50.0,51.0,50.0,50.0,50.0,3081000
2025-06-03,50.0,51.0,50.0,50.0,50.0,1359200
2025-06-04,50.0,50.0,50.0,50.0,50.0,249000
2025-06-05,50.0,50.0,50.0,50.0,50.0,9300
2025-06-10,50.0,50.0,50.0,50.0,50.0,14600
2025-06-11,50.0,50.0,50.0,50.0,50.0,30000
2025-06-12,50.0,50.0,50.0,50.0,50.0,219100
2025-06-13,50.0,50.0,50.0,50.0,50.0,446200
2025-06-16,50.0,50.0,50.0,50.0,50.0,12500
2025-06-17,50.0,50.0,50.0,50.0,50.0,400
2025-06-18,50.0,50.0,50.0,50.0,50.0,15200
2025-06-19,50.0,50.0,50.0,50.0,50.0,162100
2025-06-20,50.0,50.0,50.0,50.0,50.0,160600
2025-06-23,50.0,50.0,50.0,50.0,50.0,7200
2025-06-24,50.0,50.0,50.0,50.0,50.0,149900
2025-06-25,50.0,50.0,50.0,50.0,50.0,150600
2025-06-26,50.0,50.0,50.0,50.0,50.0,160400
2025-06-30,50.0,50.0,50.0,50.0,50.0,1800
2025-07-01,50.0,50.0,50.0,50.0,50.0,145600
2025-07-02,50.0,50.0,50.0,50.0,50.0,169900
2025-07-03,50.0,50.0,50.0,50.0,50.0,139100
2025-07-04,50.0,50.0,50.0,50.0,50.0,145200
2025-07-07,50.0,50.0,50.0,50.0,50.0,298600
2025-07-08,50.0,50.0,50.0,50.0,50.0,170300
2025-07-09,50.0,50.0,50.0,50.0,50.0,241100
2025-07-10,50.0,50.0,50.0,50.0,50.0,14000
2025-07-11,50.0,50.0,50.0,50.0,50.0,138900
2025-07-14,50.0,50.0,50.0,50.0,50.0,108300
2025-07-15,50.0,50.0,50.0,50.0,50.0,143200
2025-07-16,50.0,50.0,50.0,50.0,50.0,61900
2025-07-17,50.0,50.0,50.0,50.0,50.0,94100
2025-07-18,50.0,50.0,50.0,50.0,50.0,169000
2025-07-21,50.0,50.0,50.0,50.0,50.0,132900
2025-07-22,50.0,50.0,50.0,50.0,50.0,1062400
2025-07-23,50.0,50.0,50.0,50.0,50.0,47500
2025-07-24,50.0,50.0,50.0,50.0,50.0,198400
2025-07-25,50.0,50.0,50.0,50.0,50.0,195700
2025-07-28,50.0,50.0,50.0,50.0,50.0,136800
2025-07-29,50.0,50.0,50.0,50.0,50.0,156600
2025-07-30,50.0,50.0,50.0,50.0,50.0,670600
2025-07-31,50.0,50.0,50.0,50.0,50.0,188200
2025-08-01,50.0,50.0,50.0,50.0,50.0,2717200
2025-08-04,50.0,52.0,50.0,50.0,50.0,11997400
2025-08-05,50.0,51.0,50.0,50.0,50.0,1423100
2025-08-06,50.0,51.0,50.0,50.0,50.0,1964800
2025-08-07,50.0,51.0,50.0,50.0,50.0,2915500
2025-08-08,50.0,51.0,50.0,50.0,50.0,1513900
2025-08-11,50.0,51.0,50.0,50.0,50.0,2012100
