Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,610.0,610.0,610.0,610.0,599.3139038085938,50000
2025-03-04,610.0,610.0,610.0,610.0,599.3139038085938,51000
2025-03-05,600.0,615.0,600.0,615.0,604.226318359375,300
2025-03-06,615.0,615.0,615.0,615.0,604.226318359375,0
2025-03-07,600.0,610.0,555.0,600.0,589.4890747070312,26000
2025-03-10,580.0,600.0,580.0,600.0,589.4890747070312,5000
2025-03-11,600.0,600.0,600.0,600.0,589.4890747070312,0
2025-03-12,590.0,600.0,585.0,585.0,574.7518310546875,1100
2025-03-13,595.0,600.0,595.0,600.0,589.4890747070312,700
2025-03-14,585.0,595.0,585.0,595.0,584.57666015625,300
2025-03-17,580.0,595.0,580.0,595.0,584.57666015625,900
2025-03-18,595.0,600.0,590.0,590.0,579.6642456054688,10900
2025-03-19,590.0,595.0,590.0,595.0,584.57666015625,1800
2025-03-20,620.0,620.0,610.0,610.0,599.3139038085938,5500
2025-03-21,610.0,610.0,610.0,610.0,599.3139038085938,20000
2025-03-24,585.0,605.0,585.0,600.0,589.4890747070312,38100
2025-03-25,600.0,600.0,580.0,580.0,569.8394165039062,24600
2025-03-26,585.0,600.0,580.0,600.0,589.4890747070312,3600
2025-03-27,600.0,600.0,600.0,600.0,589.4890747070312,0
2025-04-08,600.0,600.0,600.0,600.0,589.4890747070312,20000
2025-04-09,600.0,600.0,580.0,600.0,589.4890747070312,22200
2025-04-10,600.0,600.0,600.0,600.0,589.4890747070312,3100
2025-04-11,600.0,600.0,600.0,600.0,589.4890747070312,20000
2025-04-14,600.0,600.0,600.0,600.0,589.4890747070312,5400
2025-04-15,600.0,645.0,600.0,645.0,633.7007446289062,1600
2025-04-16,640.0,645.0,640.0,645.0,633.7007446289062,2700
2025-04-17,630.0,645.0,620.0,620.0,609.138671875,1400
2025-04-21,620.0,620.0,615.0,620.0,609.138671875,20600
2025-04-22,630.0,630.0,600.0,600.0,589.4890747070312,21600
2025-04-23,620.0,725.0,600.0,690.0,677.9124145507812,132900
2025-04-24,705.0,715.0,675.0,705.0,692.649658203125,141600
2025-04-25,705.0,725.0,635.0,720.0,707.3869018554688,471400
2025-04-28,720.0,760.0,705.0,750.0,736.861328125,22700
2025-04-29,675.0,925.0,675.0,765.0,751.5985717773438,550800
2025-04-30,765.0,775.0,675.0,680.0,668.0875854492188,532100
2025-05-02,680.0,705.0,640.0,645.0,633.7007446289062,100600
2025-05-05,645.0,670.0,615.0,635.0,623.8759155273438,110100
2025-05-06,655.0,710.0,620.0,650.0,638.6131591796875,32300
2025-05-07,655.0,655.0,630.0,650.0,638.6131591796875,25400
2025-05-08,635.0,670.0,635.0,670.0,658.2628173828125,24700
2025-05-09,670.0,670.0,645.0,645.0,633.7007446289062,21900
2025-05-14,645.0,665.0,645.0,660.0,648.43798828125,21500
2025-05-15,660.0,680.0,660.0,670.0,658.2628173828125,16600
2025-05-16,670.0,730.0,655.0,685.0,673.0,3800
2025-05-19,685.0,690.0,630.0,640.0,628.788330078125,44800
2025-05-20,675.0,715.0,660.0,660.0,648.43798828125,32400
2025-05-21,710.0,730.0,640.0,645.0,633.7007446289062,29300
2025-05-22,675.0,685.0,675.0,680.0,668.0875854492188,32100
2025-05-23,685.0,695.0,645.0,690.0,677.9124145507812,31300
2025-05-26,690.0,710.0,690.0,690.0,677.9124145507812,50200
2025-05-27,690.0,845.0,680.0,685.0,673.0,113100
2025-05-28,680.0,680.0,650.0,680.0,680.0,25900
2025-06-02,680.0,720.0,655.0,700.0,700.0,35400
2025-06-03,715.0,720.0,685.0,695.0,695.0,29200
2025-06-04,695.0,725.0,675.0,685.0,685.0,2500
2025-06-05,700.0,735.0,675.0,700.0,700.0,15400
2025-06-10,700.0,760.0,700.0,715.0,715.0,13000
2025-06-11,715.0,745.0,700.0,720.0,720.0,25500
2025-06-12,720.0,750.0,720.0,730.0,730.0,28200
2025-06-13,700.0,770.0,700.0,750.0,750.0,100500
2025-06-16,745.0,760.0,660.0,760.0,760.0,15800
2025-06-17,750.0,755.0,750.0,750.0,750.0,6900
2025-06-18,735.0,935.0,700.0,720.0,720.0,347000
2025-06-19,720.0,745.0,690.0,730.0,730.0,169100
2025-06-20,730.0,760.0,700.0,705.0,705.0,30600
2025-06-23,750.0,750.0,660.0,695.0,695.0,64500
2025-06-24,725.0,725.0,675.0,720.0,720.0,34000
2025-06-25,670.0,700.0,665.0,665.0,665.0,560600
2025-06-26,670.0,735.0,670.0,710.0,710.0,12000
2025-06-30,710.0,750.0,675.0,745.0,745.0,11100
2025-07-01,745.0,810.0,695.0,740.0,740.0,2300
2025-07-02,785.0,785.0,680.0,725.0,725.0,3300
2025-07-03,760.0,760.0,685.0,735.0,735.0,24400
2025-07-04,785.0,785.0,685.0,760.0,760.0,3000
2025-07-07,765.0,765.0,710.0,725.0,725.0,11800
2025-07-08,770.0,775.0,670.0,735.0,735.0,1700
2025-07-09,750.0,765.0,730.0,765.0,765.0,16200
2025-07-10,755.0,775.0,730.0,750.0,750.0,13000
2025-07-11,780.0,780.0,730.0,740.0,740.0,3500
2025-07-14,745.0,745.0,725.0,740.0,740.0,13300
2025-07-15,760.0,780.0,710.0,745.0,745.0,58000
2025-07-16,750.0,780.0,735.0,760.0,760.0,224900
2025-07-17,765.0,825.0,740.0,810.0,810.0,95200
2025-07-18,810.0,880.0,800.0,880.0,880.0,72400
2025-07-21,860.0,880.0,815.0,880.0,880.0,261300
2025-07-22,830.0,890.0,810.0,855.0,855.0,113000
2025-07-23,820.0,855.0,810.0,855.0,855.0,79900
2025-07-24,870.0,870.0,835.0,860.0,860.0,44700
2025-07-25,860.0,890.0,860.0,885.0,885.0,20900
2025-07-28,900.0,900.0,855.0,885.0,885.0,194900
2025-07-29,860.0,1105.0,860.0,1045.0,1045.0,749900
2025-07-30,1075.0,1075.0,935.0,945.0,945.0,317700
2025-07-31,940.0,995.0,855.0,995.0,995.0,404000
2025-08-01,995.0,995.0,950.0,980.0,980.0,4500
2025-08-04,980.0,980.0,880.0,960.0,960.0,14100
2025-08-05,975.0,995.0,905.0,940.0,940.0,57500
2025-08-06,915.0,965.0,915.0,960.0,960.0,34000
2025-08-07,950.0,965.0,925.0,940.0,940.0,37400
2025-08-08,995.0,995.0,940.0,940.0,940.0,87200
2025-08-11,995.0,995.0,915.0,915.0,915.0,74900
